Java8,Java8Parser.java,548,576,Java8,Java8Parser.java,5557,5593,0.904337
Java8,Java8Parser.java,548,576,Java8,Java8Parser.java,8671,8707,0.901144
Java8,Java8Parser.java,548,576,Java8,Java8Parser.java,9766,9800,0.914268
Java8,Java8Parser.java,548,576,Java8,Java8Parser.java,11025,11059,0.913234
Java8,Java8Parser.java,548,576,Java8,Java8Parser.java,11138,11174,0.907060
Java8,Java8Parser.java,548,576,Java8,Java8Parser.java,11200,11236,0.910923
Java8,Java8Parser.java,548,576,Java8,Java8Parser.java,14336,14372,0.906198
Java8,Java8Parser.java,548,576,Java8,Java8Parser.java,15281,15317,0.900580
Java8,Java8Parser.java,602,641,Java8,Java8Parser.java,1816,1854,0.910451
Java8,Java8Parser.java,602,641,Java8,Java8Parser.java,1951,1987,0.924312
Java8,Java8Parser.java,602,641,Java8,Java8Parser.java,2714,2753,0.945841
Java8,Java8Parser.java,602,641,Java8,Java8Parser.java,4019,4058,0.959304
Java8,Java8Parser.java,602,641,Java8,Java8Parser.java,7718,7759,0.911953
Java8,Java8Parser.java,602,641,Java8,Java8Parser.java,7826,7865,0.903533
Java8,Java8Parser.java,602,641,Java8,Java8Parser.java,8053,8092,0.921540
Java8,Java8Parser.java,602,641,Java8,Java8Parser.java,8562,8601,0.919562
Java8,Java8Parser.java,602,641,Java8,Java8Parser.java,13266,13300,0.934050
Java8,Java8Parser.java,602,641,Java8,Java8Parser.java,15530,15569,0.930275
Java8,Java8Parser.java,676,738,Java8,Java8Parser.java,4093,4155,0.961775
Java8,Java8Parser.java,676,738,Java8,Java8Parser.java,16924,16988,0.953839
Java8,Java8Parser.java,768,853,Java8,Java8Parser.java,2266,2324,0.921098
Java8,Java8Parser.java,768,853,Java8,Java8Parser.java,2844,2912,0.954474
Java8,Java8Parser.java,768,853,Java8,Java8Parser.java,4818,4902,0.937468
Java8,Java8Parser.java,768,853,Java8,Java8Parser.java,17180,17266,0.941467
Java8,Java8Parser.java,880,926,Java8,Java8Parser.java,953,997,0.974044
Java8,Java8Parser.java,880,926,Java8,Java8Parser.java,1365,1409,0.940045
Java8,Java8Parser.java,880,926,Java8,Java8Parser.java,1477,1528,0.942915
Java8,Java8Parser.java,880,926,Java8,Java8Parser.java,1752,1796,0.937615
Java8,Java8Parser.java,880,926,Java8,Java8Parser.java,4283,4329,0.958262
Java8,Java8Parser.java,880,926,Java8,Java8Parser.java,5445,5493,0.951771
Java8,Java8Parser.java,880,926,Java8,Java8Parser.java,6389,6441,0.928467
Java8,Java8Parser.java,880,926,Java8,Java8Parser.java,7140,7178,0.920432
Java8,Java8Parser.java,880,926,Java8,Java8Parser.java,10539,10587,0.908677
Java8,Java8Parser.java,880,926,Java8,Java8Parser.java,11306,11350,0.925237
Java8,Java8Parser.java,953,997,Java8,Java8Parser.java,1365,1409,0.943048
Java8,Java8Parser.java,953,997,Java8,Java8Parser.java,1752,1796,0.941170
Java8,Java8Parser.java,953,997,Java8,Java8Parser.java,4283,4329,0.944461
Java8,Java8Parser.java,953,997,Java8,Java8Parser.java,5445,5493,0.946611
Java8,Java8Parser.java,953,997,Java8,Java8Parser.java,11306,11350,0.922888
Java8,Java8Parser.java,953,997,Java8,Java8Parser.java,11497,11537,0.936292
Java8,Java8Parser.java,1017,1036,Java8,Java8Parser.java,1429,1448,0.941193
Java8,Java8Parser.java,1017,1036,Java8,Java8Parser.java,1548,1569,0.931173
Java8,Java8Parser.java,1017,1036,Java8,Java8Parser.java,1589,1612,0.913847
Java8,Java8Parser.java,1017,1036,Java8,Java8Parser.java,2138,2157,0.914047
Java8,Java8Parser.java,1017,1036,Java8,Java8Parser.java,2408,2427,0.916813
Java8,Java8Parser.java,1017,1036,Java8,Java8Parser.java,3028,3051,0.913847
Java8,Java8Parser.java,1017,1036,Java8,Java8Parser.java,3130,3151,0.922822
Java8,Java8Parser.java,1017,1036,Java8,Java8Parser.java,3171,3192,0.925956
Java8,Java8Parser.java,1017,1036,Java8,Java8Parser.java,4400,4419,0.957580
Java8,Java8Parser.java,1017,1036,Java8,Java8Parser.java,4515,4534,0.938420
Java8,Java8Parser.java,1017,1036,Java8,Java8Parser.java,5513,5534,0.901127
Java8,Java8Parser.java,1017,1036,Java8,Java8Parser.java,5722,5741,0.916813
Java8,Java8Parser.java,1017,1036,Java8,Java8Parser.java,6016,6035,0.938420
Java8,Java8Parser.java,1017,1036,Java8,Java8Parser.java,6618,6637,0.905898
Java8,Java8Parser.java,1017,1036,Java8,Java8Parser.java,6949,6970,0.918293
Java8,Java8Parser.java,1017,1036,Java8,Java8Parser.java,8235,8256,0.922286
Java8,Java8Parser.java,1017,1036,Java8,Java8Parser.java,9083,9102,0.914047
Java8,Java8Parser.java,1017,1036,Java8,Java8Parser.java,9890,9909,0.903230
Java8,Java8Parser.java,1017,1036,Java8,Java8Parser.java,10426,10445,0.911306
Java8,Java8Parser.java,1017,1036,Java8,Java8Parser.java,15060,15079,0.905898
Java8,Java8Parser.java,1017,1036,SimpleC,SimpleCParser.java,271,290,0.911306
Java8,Java8Parser.java,1056,1075,Java8,Java8Parser.java,1095,1114,0.903226
Java8,Java8Parser.java,1138,1172,Java8,Java8Parser.java,1635,1671,0.953374
Java8,Java8Parser.java,1138,1172,Java8,Java8Parser.java,2350,2388,0.939084
Java8,Java8Parser.java,1138,1172,Java8,Java8Parser.java,3074,3110,0.953374
Java8,Java8Parser.java,1138,1172,Java8,Java8Parser.java,3215,3251,0.953374
Java8,Java8Parser.java,1138,1172,Java8,Java8Parser.java,3653,3689,0.953374
Java8,Java8Parser.java,1138,1172,Java8,Java8Parser.java,3712,3744,0.940574
Java8,Java8Parser.java,1138,1172,Java8,Java8Parser.java,3765,3795,0.961659
Java8,Java8Parser.java,1138,1172,Java8,Java8Parser.java,5225,5261,0.970511
Java8,Java8Parser.java,1138,1172,Java8,Java8Parser.java,5557,5593,0.954942
Java8,Java8Parser.java,1138,1172,Java8,Java8Parser.java,7888,7924,0.936250
Java8,Java8Parser.java,1138,1172,Java8,Java8Parser.java,7947,7983,0.924355
Java8,Java8Parser.java,1138,1172,Java8,Java8Parser.java,8671,8707,0.967843
Java8,Java8Parser.java,1138,1172,Java8,Java8Parser.java,9766,9800,0.953247
Java8,Java8Parser.java,1138,1172,Java8,Java8Parser.java,10468,10504,0.939202
Java8,Java8Parser.java,1138,1172,Java8,Java8Parser.java,10688,10720,0.938727
Java8,Java8Parser.java,1138,1172,Java8,Java8Parser.java,10738,10770,0.938727
Java8,Java8Parser.java,1138,1172,Java8,Java8Parser.java,11025,11059,0.954769
Java8,Java8Parser.java,1138,1172,Java8,Java8Parser.java,11138,11174,0.965915
Java8,Java8Parser.java,1138,1172,Java8,Java8Parser.java,11200,11236,0.962860
Java8,Java8Parser.java,1138,1172,Java8,Java8Parser.java,11370,11404,0.926481
Java8,Java8Parser.java,1138,1172,Java8,Java8Parser.java,14336,14372,0.959521
Java8,Java8Parser.java,1138,1172,Java8,Java8Parser.java,14592,14624,0.932969
Java8,Java8Parser.java,1138,1172,Java8,Java8Parser.java,15002,15040,0.965945
Java8,Java8Parser.java,1138,1172,Java8,Java8Parser.java,15281,15317,0.957277
Java8,Java8Parser.java,1201,1246,Java8,Java8Parser.java,4563,4608,0.960038
Java8,Java8Parser.java,1269,1338,Java8,Java8Parser.java,4818,4902,0.904567
Java8,Java8Parser.java,1269,1338,Java8,Java8Parser.java,6782,6840,0.918669
Java8,Java8Parser.java,1365,1409,Java8,Java8Parser.java,1752,1796,0.959538
Java8,Java8Parser.java,1365,1409,Java8,Java8Parser.java,2350,2388,0.930879
Java8,Java8Parser.java,1365,1409,Java8,Java8Parser.java,4283,4329,0.954717
Java8,Java8Parser.java,1365,1409,Java8,Java8Parser.java,5445,5493,0.969031
Java8,Java8Parser.java,1365,1409,Java8,Java8Parser.java,11306,11350,0.934419
Java8,Java8Parser.java,1365,1409,Java8,Java8Parser.java,11497,11537,0.951220
Java8,Java8Parser.java,1429,1448,Java8,Java8Parser.java,1548,1569,0.919321
Java8,Java8Parser.java,1429,1448,Java8,Java8Parser.java,1589,1612,0.902921
Java8,Java8Parser.java,1429,1448,Java8,Java8Parser.java,2138,2157,0.919440
Java8,Java8Parser.java,1429,1448,Java8,Java8Parser.java,2408,2427,0.952164
Java8,Java8Parser.java,1429,1448,Java8,Java8Parser.java,3028,3051,0.913800
Java8,Java8Parser.java,1429,1448,Java8,Java8Parser.java,3130,3151,0.916735
Java8,Java8Parser.java,1429,1448,Java8,Java8Parser.java,3171,3192,0.914171
Java8,Java8Parser.java,1429,1448,Java8,Java8Parser.java,4400,4419,0.917361
Java8,Java8Parser.java,1429,1448,Java8,Java8Parser.java,4515,4534,0.932157
Java8,Java8Parser.java,1429,1448,Java8,Java8Parser.java,5513,5534,0.900848
Java8,Java8Parser.java,1429,1448,Java8,Java8Parser.java,5761,5782,0.900161
Java8,Java8Parser.java,1429,1448,Java8,Java8Parser.java,6016,6035,0.932157
Java8,Java8Parser.java,1429,1448,Java8,Java8Parser.java,6618,6637,0.940828
Java8,Java8Parser.java,1429,1448,Java8,Java8Parser.java,6949,6970,0.906605
Java8,Java8Parser.java,1429,1448,Java8,Java8Parser.java,8235,8256,0.933526
Java8,Java8Parser.java,1429,1448,Java8,Java8Parser.java,9083,9102,0.919440
Java8,Java8Parser.java,1429,1448,Java8,Java8Parser.java,9890,9909,0.908559
Java8,Java8Parser.java,1429,1448,Java8,Java8Parser.java,10426,10445,0.916683
Java8,Java8Parser.java,1429,1448,Java8,Java8Parser.java,15060,15079,0.911243
Java8,Java8Parser.java,1429,1448,SimpleC,SimpleCParser.java,271,290,0.916683
Java8,Java8Parser.java,1477,1528,Java8,Java8Parser.java,5445,5493,0.941388
Java8,Java8Parser.java,1477,1528,Java8,Java8Parser.java,6389,6441,0.917676
Java8,Java8Parser.java,1477,1528,Java8,Java8Parser.java,7140,7178,0.918439
Java8,Java8Parser.java,1477,1528,Java8,Java8Parser.java,10539,10587,0.913868
Java8,Java8Parser.java,1477,1528,Java8,Java8Parser.java,10944,11002,0.918923
Java8,Java8Parser.java,1548,1569,Java8,Java8Parser.java,1589,1612,0.914170
Java8,Java8Parser.java,1548,1569,Java8,Java8Parser.java,2138,2157,0.921757
Java8,Java8Parser.java,1548,1569,Java8,Java8Parser.java,2408,2427,0.918694
Java8,Java8Parser.java,1548,1569,Java8,Java8Parser.java,3028,3051,0.914170
Java8,Java8Parser.java,1548,1569,Java8,Java8Parser.java,3130,3151,0.923947
Java8,Java8Parser.java,1548,1569,Java8,Java8Parser.java,3171,3192,0.926981
Java8,Java8Parser.java,1548,1569,Java8,Java8Parser.java,4400,4419,0.907595
Java8,Java8Parser.java,1548,1569,Java8,Java8Parser.java,4515,4534,0.922378
Java8,Java8Parser.java,1548,1569,Java8,Java8Parser.java,5513,5534,0.907592
Java8,Java8Parser.java,1548,1569,Java8,Java8Parser.java,5722,5741,0.918694
Java8,Java8Parser.java,1548,1569,Java8,Java8Parser.java,5761,5782,0.913198
Java8,Java8Parser.java,1548,1569,Java8,Java8Parser.java,6016,6035,0.922378
Java8,Java8Parser.java,1548,1569,Java8,Java8Parser.java,6618,6637,0.907757
Java8,Java8Parser.java,1548,1569,Java8,Java8Parser.java,6949,6970,0.919309
Java8,Java8Parser.java,1548,1569,Java8,Java8Parser.java,8235,8256,0.929182
Java8,Java8Parser.java,1548,1569,Java8,Java8Parser.java,9083,9102,0.921757
Java8,Java8Parser.java,1548,1569,Java8,Java8Parser.java,9123,9146,0.902750
Java8,Java8Parser.java,1548,1569,Java8,Java8Parser.java,9890,9909,0.910848
Java8,Java8Parser.java,1548,1569,Java8,Java8Parser.java,10426,10445,0.913177
Java8,Java8Parser.java,1548,1569,Java8,Java8Parser.java,10842,10865,0.905038
Java8,Java8Parser.java,1548,1569,Java8,Java8Parser.java,11256,11277,0.910653
Java8,Java8Parser.java,1548,1569,Java8,Java8Parser.java,15060,15079,0.907757
Java8,Java8Parser.java,1548,1569,Java8,Java8Parser.java,16751,16772,0.905681
Java8,Java8Parser.java,1548,1569,Java8,Java8Parser.java,16792,16813,0.905681
Java8,Java8Parser.java,1548,1569,Java8,Java8Parser.java,17008,17029,0.903217
Java8,Java8Parser.java,1548,1569,Java8,Java8Parser.java,17085,17106,0.903217
Java8,Java8Parser.java,1548,1569,SimpleC,SimpleCParser.java,271,290,0.913177
Java8,Java8Parser.java,1589,1612,Java8,Java8Parser.java,2522,2545,0.912467
Java8,Java8Parser.java,1589,1612,Java8,Java8Parser.java,3028,3051,0.950000
Java8,Java8Parser.java,1589,1612,Java8,Java8Parser.java,3130,3151,0.911598
Java8,Java8Parser.java,1589,1612,Java8,Java8Parser.java,3171,3192,0.914333
Java8,Java8Parser.java,1589,1612,Java8,Java8Parser.java,4515,4534,0.911108
Java8,Java8Parser.java,1589,1612,Java8,Java8Parser.java,5513,5534,0.900103
Java8,Java8Parser.java,1589,1612,Java8,Java8Parser.java,6016,6035,0.911108
Java8,Java8Parser.java,1589,1612,Java8,Java8Parser.java,6949,6970,0.906766
Java8,Java8Parser.java,1589,1612,Java8,Java8Parser.java,8235,8256,0.916763
Java8,Java8Parser.java,1635,1671,Java8,Java8Parser.java,2350,2388,0.915715
Java8,Java8Parser.java,1635,1671,Java8,Java8Parser.java,3074,3110,0.958254
Java8,Java8Parser.java,1635,1671,Java8,Java8Parser.java,3215,3251,0.958254
Java8,Java8Parser.java,1635,1671,Java8,Java8Parser.java,3653,3689,0.927894
Java8,Java8Parser.java,1635,1671,Java8,Java8Parser.java,5225,5261,0.938157
Java8,Java8Parser.java,1635,1671,Java8,Java8Parser.java,5557,5593,0.958986
Java8,Java8Parser.java,1635,1671,Java8,Java8Parser.java,7888,7924,0.918903
Java8,Java8Parser.java,1635,1671,Java8,Java8Parser.java,7947,7983,0.914964
Java8,Java8Parser.java,1635,1671,Java8,Java8Parser.java,8671,8707,0.931792
Java8,Java8Parser.java,1635,1671,Java8,Java8Parser.java,9766,9800,0.923834
Java8,Java8Parser.java,1635,1671,Java8,Java8Parser.java,10468,10504,0.929659
Java8,Java8Parser.java,1635,1671,Java8,Java8Parser.java,10688,10720,0.909156
Java8,Java8Parser.java,1635,1671,Java8,Java8Parser.java,10738,10770,0.909156
Java8,Java8Parser.java,1635,1671,Java8,Java8Parser.java,11025,11059,0.926005
Java8,Java8Parser.java,1635,1671,Java8,Java8Parser.java,11138,11174,0.933626
Java8,Java8Parser.java,1635,1671,Java8,Java8Parser.java,11200,11236,0.952306
Java8,Java8Parser.java,1635,1671,Java8,Java8Parser.java,11370,11404,0.910371
Java8,Java8Parser.java,1635,1671,Java8,Java8Parser.java,11497,11537,0.934541
Java8,Java8Parser.java,1635,1671,Java8,Java8Parser.java,14336,14372,0.965311
Java8,Java8Parser.java,1635,1671,Java8,Java8Parser.java,14592,14624,0.910663
Java8,Java8Parser.java,1635,1671,Java8,Java8Parser.java,15002,15040,0.939953
Java8,Java8Parser.java,1635,1671,Java8,Java8Parser.java,15281,15317,0.943397
Java8,Java8Parser.java,1694,1726,Java8,Java8Parser.java,1816,1854,0.917946
Java8,Java8Parser.java,1694,1726,Java8,Java8Parser.java,1951,1987,0.928588
Java8,Java8Parser.java,1694,1726,Java8,Java8Parser.java,2084,2120,0.911894
Java8,Java8Parser.java,1694,1726,Java8,Java8Parser.java,2776,2808,0.920732
Java8,Java8Parser.java,1694,1726,Java8,Java8Parser.java,3901,3933,0.950765
Java8,Java8Parser.java,1694,1726,Java8,Java8Parser.java,5281,5315,0.913370
Java8,Java8Parser.java,1694,1726,Java8,Java8Parser.java,5616,5648,0.965013
Java8,Java8Parser.java,1694,1726,Java8,Java8Parser.java,5668,5702,0.913370
Java8,Java8Parser.java,1694,1726,Java8,Java8Parser.java,6717,6749,0.928216
Java8,Java8Parser.java,1694,1726,Java8,Java8Parser.java,10086,10118,0.912851
Java8,Java8Parser.java,1694,1726,Java8,Java8Parser.java,10374,10406,0.938532
Java8,Java8Parser.java,1694,1726,Java8,Java8Parser.java,13266,13300,0.938423
Java8,Java8Parser.java,1694,1726,Java8,Java8Parser.java,15102,15134,0.926100
Java8,Java8Parser.java,1694,1726,Java8,Java8Parser.java,15423,15455,0.935726
Java8,Java8Parser.java,1752,1796,Java8,Java8Parser.java,4283,4329,0.955496
Java8,Java8Parser.java,1752,1796,Java8,Java8Parser.java,5445,5493,0.960142
Java8,Java8Parser.java,1752,1796,Java8,Java8Parser.java,11306,11350,0.938217
Java8,Java8Parser.java,1752,1796,Java8,Java8Parser.java,11497,11537,0.948052
Java8,Java8Parser.java,1816,1854,Java8,Java8Parser.java,1951,1987,0.910085
Java8,Java8Parser.java,1816,1854,Java8,Java8Parser.java,2084,2120,0.902488
Java8,Java8Parser.java,1816,1854,Java8,Java8Parser.java,5281,5315,0.919041
Java8,Java8Parser.java,1816,1854,Java8,Java8Parser.java,5616,5648,0.910395
Java8,Java8Parser.java,1816,1854,Java8,Java8Parser.java,5668,5702,0.919041
Java8,Java8Parser.java,1816,1854,Java8,Java8Parser.java,7718,7759,0.917816
Java8,Java8Parser.java,1816,1854,Java8,Java8Parser.java,13266,13300,0.904204
Java8,Java8Parser.java,1879,1930,Java8,Java8Parser.java,2012,2063,0.984799
Java8,Java8Parser.java,1879,1930,Java8,Java8Parser.java,2182,2233,0.984664
Java8,Java8Parser.java,1879,1930,Java8,Java8Parser.java,15707,15758,0.960854
Java8,Java8Parser.java,1879,1930,Java8,Java8Parser.java,15785,15836,0.964257
Java8,Java8Parser.java,1879,1930,Java8,Java8Parser.java,15863,15914,0.962551
Java8,Java8Parser.java,1879,1930,Java8,Java8Parser.java,15941,15992,0.966833
Java8,Java8Parser.java,1879,1930,Java8,Java8Parser.java,16019,16070,0.970299
Java8,Java8Parser.java,1879,1930,SimpleC,SimpleCParser.java,202,251,0.972194
Java8,Java8Parser.java,1951,1987,Java8,Java8Parser.java,2084,2120,0.960142
Java8,Java8Parser.java,1951,1987,Java8,Java8Parser.java,2714,2753,0.916888
Java8,Java8Parser.java,1951,1987,Java8,Java8Parser.java,3901,3933,0.912610
Java8,Java8Parser.java,1951,1987,Java8,Java8Parser.java,5616,5648,0.928670
Java8,Java8Parser.java,1951,1987,Java8,Java8Parser.java,10374,10406,0.905071
Java8,Java8Parser.java,1951,1987,Java8,Java8Parser.java,13266,13300,0.934677
Java8,Java8Parser.java,1951,1987,Java8,Java8Parser.java,15423,15455,0.902365
Java8,Java8Parser.java,1951,1987,Java8,Java8Parser.java,15530,15569,0.911872
Java8,Java8Parser.java,2012,2063,Java8,Java8Parser.java,2182,2233,0.977634
Java8,Java8Parser.java,2012,2063,Java8,Java8Parser.java,15707,15758,0.962843
Java8,Java8Parser.java,2012,2063,Java8,Java8Parser.java,15785,15836,0.960924
Java8,Java8Parser.java,2012,2063,Java8,Java8Parser.java,15863,15914,0.966317
Java8,Java8Parser.java,2012,2063,Java8,Java8Parser.java,15941,15992,0.967053
Java8,Java8Parser.java,2012,2063,Java8,Java8Parser.java,16019,16070,0.963372
Java8,Java8Parser.java,2012,2063,SimpleC,SimpleCParser.java,202,251,0.965253
Java8,Java8Parser.java,2084,2120,Java8,Java8Parser.java,2714,2753,0.910422
Java8,Java8Parser.java,2084,2120,Java8,Java8Parser.java,5616,5648,0.904291
Java8,Java8Parser.java,2084,2120,Java8,Java8Parser.java,8053,8092,0.909021
Java8,Java8Parser.java,2084,2120,Java8,Java8Parser.java,10374,10406,0.918847
Java8,Java8Parser.java,2084,2120,Java8,Java8Parser.java,13266,13300,0.913912
Java8,Java8Parser.java,2084,2120,Java8,Java8Parser.java,15102,15134,0.928724
Java8,Java8Parser.java,2084,2120,Java8,Java8Parser.java,15423,15455,0.927239
Java8,Java8Parser.java,2084,2120,Java8,Java8Parser.java,15530,15569,0.925098
Java8,Java8Parser.java,2084,2120,Java8,Java8Parser.java,15640,15680,0.910497
Java8,Java8Parser.java,2138,2157,Java8,Java8Parser.java,2408,2427,0.930518
Java8,Java8Parser.java,2138,2157,Java8,Java8Parser.java,3130,3151,0.919164
Java8,Java8Parser.java,2138,2157,Java8,Java8Parser.java,3171,3192,0.916593
Java8,Java8Parser.java,2138,2157,Java8,Java8Parser.java,4515,4534,0.928637
Java8,Java8Parser.java,2138,2157,Java8,Java8Parser.java,5513,5534,0.903306
Java8,Java8Parser.java,2138,2157,Java8,Java8Parser.java,5722,5741,0.930518
Java8,Java8Parser.java,2138,2157,Java8,Java8Parser.java,5761,5782,0.914043
Java8,Java8Parser.java,2138,2157,Java8,Java8Parser.java,6016,6035,0.952448
Java8,Java8Parser.java,2138,2157,Java8,Java8Parser.java,6618,6637,0.919440
Java8,Java8Parser.java,2138,2157,Java8,Java8Parser.java,6949,6970,0.909007
Java8,Java8Parser.java,2138,2157,Java8,Java8Parser.java,8235,8256,0.936073
Java8,Java8Parser.java,2138,2157,Java8,Java8Parser.java,9083,9102,0.933735
Java8,Java8Parser.java,2138,2157,Java8,Java8Parser.java,9890,9909,0.952448
Java8,Java8Parser.java,2138,2157,Java8,Java8Parser.java,10426,10445,0.924929
Java8,Java8Parser.java,2138,2157,Java8,Java8Parser.java,11256,11277,0.912188
Java8,Java8Parser.java,2138,2157,Java8,Java8Parser.java,15060,15079,0.919440
Java8,Java8Parser.java,2138,2157,Java8,Java8Parser.java,16751,16772,0.906520
Java8,Java8Parser.java,2138,2157,Java8,Java8Parser.java,16792,16813,0.906520
Java8,Java8Parser.java,2138,2157,Java8,Java8Parser.java,17008,17029,0.904053
Java8,Java8Parser.java,2138,2157,Java8,Java8Parser.java,17085,17106,0.904053
Java8,Java8Parser.java,2138,2157,SimpleC,SimpleCParser.java,271,290,0.924929
Java8,Java8Parser.java,2182,2233,Java8,Java8Parser.java,15707,15758,0.960854
Java8,Java8Parser.java,2182,2233,Java8,Java8Parser.java,15785,15836,0.964257
Java8,Java8Parser.java,2182,2233,Java8,Java8Parser.java,15863,15914,0.962551
Java8,Java8Parser.java,2182,2233,Java8,Java8Parser.java,15941,15992,0.966833
Java8,Java8Parser.java,2182,2233,Java8,Java8Parser.java,16019,16070,0.970299
Java8,Java8Parser.java,2182,2233,SimpleC,SimpleCParser.java,202,251,0.972194
Java8,Java8Parser.java,2266,2324,Java8,Java8Parser.java,2844,2912,0.962921
